1607634000,0.57693,0.58016,0.57388,0.57651,402169.3848361999,235
1607637600,0.57617,0.57878,0.574,0.57783,621467.8902754304,195
1607641200,0.5771,0.58231,0.57038,0.57194,1023791.5573878597,302
1607644800,0.57199,0.5747,0.54648,0.55477,5778872.152370299,1504
1607648400,0.55433,0.56012,0.54387,0.55352,3027076.5747393277,938
1607652000,0.55352,0.55836,0.54909,0.55112,2000200.1518102225,535
1607655600,0.55137,0.56093,0.55006,0.56078,1156522.9551199393,378
1607659200,0.56147,0.56211,0.55527,0.55742,774454.9222800498,289
1607662800,0.55942,0.56066,0.55376,0.555,1163566.4324020906,308
1607666400,0.55636,0.5583,0.55056,0.55575,1469700.7356977796,313
1607670000,0.55579,0.55692,0.55006,0.5555,791673.0670510508,290
1607673600,0.55539,0.56394,0.55431,0.55994,1454351.5912033704,349
1607677200,0.56013,0.56013,0.54903,0.5533,1370953.8829626902,393
1607680800,0.55324,0.55406,0.54177,0.54333,2749338.3016965077,645
1607684400,0.54272,0.54272,0.528,0.53676,5104228.268950456,1245
1607688000,0.53578,0.54935,0.53479,0.54727,2517312.45393118,580
1607691600,0.54728,0.57,0.54616,0.55735,2109013.7436773814,473
1607695200,0.55705,0.55882,0.54889,0.55658,866440.2097860501,318
1607698800,0.5569,0.56223,0.55174,0.56014,1249765.8933321293,375
1607702400,0.56036,0.56036,0.549,0.55093,1439741.6976484312,410
1607706000,0.55268,0.554,0.54569,0.55045,2539541.107131968,611
1607709600,0.55229,0.57328,0.55095,0.57112,3992459.5290082283,1143
1607713200,0.57228,0.585,0.56882,0.569,7352567.88603956,1863
1607716800,0.5707,0.575,0.5661,0.57176,1913223.2459088173,808
1607720400,0.57176,0.584,0.56914,0.58006,4638571.80174369,1204
1607724000,0.58006,0.5944,0.57717,0.58537,9393087.212514633,3349
1607727600,0.58492,0.587,0.53001,0.55074,14791188.076454014,5144
1607731200,0.55212,0.55212,0.48,0.54045,26501928.748601332,7137
1607734800,0.54262,0.54395,0.525,0.525,2352343.67881129,799
1607738400,0.52667,0.53975,0.52667,0.53709,3930589.8613007693,722
1607742000,0.53757,0.53821,0.5324,0.53549,873745.3167707496,330
1607745600,0.53559,0.537,0.5258,0.53184,1519571.5008914594,370
1607749200,0.53158,0.53595,0.52234,0.5254,1088648.9568025796,369
1607752800,0.52482,0.5339,0.52396,0.53247,1794797.4546701198,410
1607756400,0.53309,0.53486,0.5275,0.5324,1464087.4976922497,447
1607760000,0.53194,0.53508,0.52521,0.52731,1299794.059058301,454
1607763600,0.52702,0.52824,0.51415,0.51701,1351757.196530691,573
1607767200,0.51683,0.51976,0.50922,0.51618,2938699.4662034595,894
1607770800,0.51514,0.52202,0.51428,0.51835,1427216.4948958012,421
1607774400,0.51852,0.52407,0.51777,0.51871,2724853.4050190314,584
1607778000,0.51871,0.51871,0.50815,0.50823,1532553.0261403187,640
1607781600,0.50821,0.51038,0.48797,0.49141,4003970.722220009,1474
1607785200,0.49117,0.5107,0.48551,0.50911,4420745.290080757,1655
1607788800,0.50817,0.50854,0.49374,0.49843,1009759.6275408705,570
1607792400,0.49849,0.50347,0.492,0.4999,1287553.782885411,920
1607796000,0.50003,0.51026,0.49826,0.50657,4560768.802029092,1250
1607799600,0.50686,0.50931,0.50002,0.50889,1439533.218323649,673
1607803200,0.50896,0.52244,0.50686,0.51872,1982790.0292411712,960
1607806800,0.51864,0.52204,0.51585,0.51856,3218816.907566229,870
1607810400,0.5174,0.52089,0.51301,0.51751,798806.8132802106,509
1607814000,0.51778,0.51925,0.50201,0.50679,1927291.0124827567,919
1607817600,0.50668,0.51,0.494,0.49984,1853685.5270853287,890
1607821200,0.49932,0.50276,0.49463,0.49999,801991.89374009,585
1607824800,0.49933,0.50105,0.49637,0.49929,998108.6772585607,437
1607828400,0.49891,0.49891,0.48604,0.488,2644165.2517316695,698
1607832000,0.48781,0.49578,0.4871,0.49208,1097289.4312743503,491
1607835600,0.49213,0.49758,0.49198,0.495,512397.3352219801,335
1607839200,0.49411,0.50719,0.49411,0.50683,676584.4716636696,462
1607842800,0.50684,0.51314,0.50467,0.50675,2038571.9194201578,560
1607846400,0.50603,0.51929,0.50603,0.51831,1851451.7370673185,588
1607850000,0.51773,0.51798,0.51116,0.51415,1507262.051429181,522
1607853600,0.5142,0.51849,0.51191,0.51191,973295.6747309698,393
1607857200,0.51283,0.51303,0.50649,0.51108,770586.4461408894,397
1607860800,0.51158,0.52231,0.51011,0.51949,1691452.3786503093,683
1607864400,0.51949,0.52788,0.51949,0.52403,2145972.008403018,888
1607868000,0.524,0.52499,0.5183,0.52248,729234.6186566293,535
1607871600,0.52189,0.52362,0.51196,0.51783,1834593.9026473106,655
1607875200,0.51823,0.527,0.51821,0.52421,1942924.7923565896,708
1607878800,0.52412,0.52412,0.52,0.52113,2392709.7971715815,517
1607882400,0.52186,0.52186,0.51538,0.51695,802809.8546894104,459
1607886000,0.51695,0.52125,0.51695,0.51772,292300.3857581999,317
1607889600,0.51774,0.51774,0.5096,0.51286,1358568.2642011596,637
1607893200,0.51321,0.51499,0.51175,0.51251,600417.9154288999,241
1607896800,0.51252,0.51277,0.5,0.50781,3326945.424432059,1021
1607900400,0.50768,0.51379,0.50699,0.5131,924240.7502783102,674
1607904000,0.51316,0.51316,0.50337,0.50899,863306.7892971898,447
1607907600,0.50909,0.50928,0.50603,0.50771,384261.0731616998,240
1607911200,0.50653,0.51886,0.50502,0.51835,861119.9747898502,566
1607914800,0.51801,0.51801,0.51272,0.513,397343.3362811299,347
1607918400,0.51298,0.51589,0.50421,0.50634,1238605.8200861507,660
1607922000,0.50631,0.50905,0.5055,0.50604,438759.74855907,227
1607925600,0.50624,0.50862,0.5049,0.50851,562095.1854945099,268
1607929200,0.50805,0.50811,0.50425,0.50683,345755.0716890501,188
1607932800,0.50627,0.50935,0.50547,0.50618,376220.76104763,243
1607936400,0.50619,0.50642,0.49585,0.50096,1636515.962345021,639
1607940000,0.50116,0.50433,0.49191,0.4945,866256.82227333,421
1607943600,0.4945,0.4974,0.49316,0.49669,984547.47303394,429
1607947200,0.49622,0.49966,0.49355,0.49574,627935.9640545502,440
1607950800,0.49568,0.49918,0.49266,0.49767,534881.5134994298,434
1607954400,0.49783,0.49787,0.49409,0.49786,1754791.751363341,374
1607958000,0.49788,0.50474,0.49788,0.49872,1396326.7058152196,514
1607961600,0.49858,0.49858,0.49191,0.49462,935873.0396331996,414
1607965200,0.49465,0.49465,0.48955,0.49223,947137.9498676598,462
1607968800,0.49224,0.49664,0.49224,0.49664,1190542.0881381484,457
1607972400,0.49664,0.49682,0.49261,0.49261,818524.3773684596,310
1607976000,0.49261,0.49699,0.49,0.49453,1144867.6416609702,533
1607979600,0.49455,0.49493,0.4907,0.49317,1350210.3091410492,322
1607983200,0.49279,0.50323,0.49174,0.50301,1462657.2406841805,708
1607986800,0.50301,0.50366,0.49709,0.49777,976018.6946284798,502
1607990400,0.498,0.50606,0.498,0.5035,1382366.4828728195,661
1607994000,0.50349,0.50424,0.50026,0.50366,462213.3478027698,362
1607997600,0.50401,0.50711,0.503,0.50304,1158781.54993939,443
1608001200,0.50325,0.50467,0.50049,0.50098,542278.8598688298,280
1608004800,0.50104,0.50105,0.4913,0.492,1226702.21669113,497
1608008400,0.49187,0.49487,0.489,0.49326,1997569.850740258,587
1608012000,0.49243,0.49526,0.49111,0.49317,266420.58991443,301
1608015600,0.49284,0.4938,0.49172,0.49254,624071.49558342,248
1608019200,0.49279,0.49352,0.48937,0.4908,1211789.5055037108,358
1608022800,0.4908,0.4908,0.4783,0.48311,3064804.274878188,1169
1608026400,0.4829,0.4875,0.48,0.48688,627854.0411451396,330
1608030000,0.48608,0.48634,0.4823,0.48364,1021744.2227445503,330
1608033600,0.48355,0.4858,0.48001,0.48196,1077674.2157984406,313
1608037200,0.48177,0.48188,0.47324,0.47581,2593697.9088699603,724
1608040800,0.4762,0.47915,0.46605,0.47107,4608257.344067935,1296
1608044400,0.47102,0.47521,0.46888,0.47414,2653192.137828489,719
1608048000,0.4733,0.4733,0.46713,0.47225,1516398.6094936605,694
1608051600,0.47251,0.48015,0.47173,0.478,1338691.2237036,794
1608055200,0.47807,0.48296,0.476,0.48225,1754886.4408529687,769
1608058800,0.48225,0.48511,0.48,0.4845,1721051.8143100345,1622
1608062400,0.48388,0.48454,0.47978,0.48009,674944.80662595,438
1608066000,0.48039,0.48145,0.47265,0.47395,1665123.6724480905,528
1608069600,0.47432,0.47556,0.46923,0.47083,978950.89778811,503
1608073200,0.47083,0.47176,0.465,0.46885,2130892.0235894,769
1608076800,0.46857,0.46876,0.4531,0.45641,5367341.1820399985,1511
1608080400,0.456,0.4565,0.43727,0.44377,6700875.852072648,2266
1608084000,0.44377,0.45542,0.44377,0.45466,2095245.1522733783,894
1608087600,0.45432,0.45496,0.4442,0.44536,1513284.4611964095,542
1608091200,0.44504,0.45093,0.4424,0.44722,1571550.3284918517,579
1608094800,0.44684,0.4535,0.44677,0.451,749114.8185559408,388
1608098400,0.4512,0.45895,0.44975,0.45837,1414987.9831696698,501
1608102000,0.45837,0.46309,0.45568,0.45628,1533041.5155686096,571
1608105600,0.45634,0.45822,0.45234,0.45822,1483577.1110178202,421
1608109200,0.45794,0.45805,0.44934,0.45158,2940677.7549390118,592
1608112800,0.45083,0.45998,0.45059,0.45564,2802565.9479885385,584
1608116400,0.45563,0.45992,0.4495,0.45698,954694.33494131,432
1608120000,0.45761,0.46254,0.45439,0.45635,826710.2021114294,496
1608123600,0.45636,0.50499,0.45636,0.49902,6261977.366593312,1989
1608127200,0.49984,0.53,0.49073,0.51076,14438197.30951633,4642
1608130800,0.51067,0.51198,0.49794,0.50305,3529191.6323413574,1271
1608134400,0.50464,0.5319,0.50464,0.52891,8627233.851225328,2498
1608138000,0.5289,0.52963,0.51206,0.51382,5357192.401282831,1731
1608141600,0.51458,0.51933,0.50611,0.50984,2443573.416716771,856
1608145200,0.51012,0.51888,0.50989,0.51681,2084801.8850577397,839
1608148800,0.51716,0.5247,0.51504,0.51938,1986909.8747389007,958
1608152400,0.51949,0.52858,0.5135,0.52563,2573322.7044962617,1060
1608156000,0.52505,0.54378,0.52501,0.53959,7777504.884070719,2623
1608159600,0.53958,0.575,0.53482,0.5701,10582995.181384012,3418
1608163200,0.57,0.58299,0.55879,0.56956,16515169.915283388,4176
1608166800,0.56918,0.57882,0.56603,0.569,5729165.736234398,1600
1608170400,0.56826,0.57113,0.56172,0.57058,3335776.710755838,1071
1608174000,0.57059,0.57899,0.547,0.54716,9397002.144805197,2524
1608177600,0.5472,0.56,0.54704,0.55689,4552358.0578998765,1059
1608181200,0.55666,0.57119,0.55664,0.57036,2683721.195942708,816
1608184800,0.56998,0.56998,0.55486,0.56063,2494764.999769431,889
1608188400,0.55969,0.56349,0.55546,0.55896,2769197.955785036,781
1608192000,0.55811,0.57356,0.5561,0.56123,3908568.908606339,1079
1608195600,0.56091,0.56307,0.54017,0.55708,5970454.488254214,2278
1608199200,0.55708,0.57639,0.55708,0.56791,6113552.480165479,1824
1608202800,0.56624,0.57026,0.56139,0.56785,2627217.943434673,662
1608206400,0.5678,0.5692,0.56,0.56493,3167335.1179894297,760
1608210000,0.56495,0.59448,0.56376,0.58306,5732876.996675929,2057
1608213600,0.58385,0.61373,0.57625,0.59914,9725269.776937058,3312
1608217200,0.59892,0.60836,0.59291,0.60816,5796564.97458517,1789
1608220800,0.60799,0.659,0.60799,0.64692,18849127.61289467,7316
1608224400,0.64642,0.64722,0.59985,0.60255,9856869.492254905,3219
1608228000,0.6011,0.62168,0.57092,0.61936,14217283.848412782,5205
1608231600,0.61949,0.628,0.59477,0.60063,6249603.867443345,2461
1608235200,0.6001,0.61123,0.57867,0.59226,9042162.840057483,2899
1608238800,0.5914,0.596,0.56343,0.58632,8523911.684561504,2788
1608242400,0.58621,0.598,0.58372,0.58971,4060105.09926085,1384
1608246000,0.59018,0.59201,0.57016,0.57848,3925789.046590279,1289
1608249600,0.57727,0.57881,0.551,0.5696,10781949.48510778,3000
1608253200,0.56982,0.59568,0.56228,0.58561,5419566.5714534065,1643
1608256800,0.585,0.6181,0.58335,0.59752,7445634.098306925,2568
1608260400,0.59756,0.5996,0.58176,0.59112,4406127.825670159,1897
1608264000,0.59019,0.59726,0.57838,0.58097,2502714.3243247024,982
1608267600,0.58157,0.59357,0.58072,0.592,1456899.9099646807,642
1608271200,0.59145,0.59911,0.5883,0.58864,1280799.5533529702,587
1608274800,0.58829,0.59343,0.58553,0.59343,681601.96832847,406
1608278400,0.59343,0.607,0.59133,0.59804,2405048.502216308,928
1608282000,0.59804,0.59982,0.59064,0.59814,828403.4858698002,389
1608285600,0.59859,0.59883,0.58607,0.58937,1887484.7985612797,610
1608289200,0.58936,0.58936,0.57565,0.5843,2015434.537272889,782
1608292800,0.5843,0.59115,0.57754,0.583,1201541.255136359,476
1608296400,0.5828,0.58542,0.56551,0.56551,2112193.87061909,971
1608300000,0.56739,0.57377,0.55907,0.57045,6719539.184986529,1856
1608303600,0.57,0.57156,0.55504,0.56304,3526410.163572707,1235
1608307200,0.563,0.56745,0.55517,0.56601,4126708.1568896594,1152
1608310800,0.56642,0.57542,0.56642,0.57274,2421025.327135631,790
1608314400,0.57285,0.57459,0.5625,0.56903,2162270.1416083993,676
1608318000,0.56895,0.56897,0.56335,0.56664,1208850.3604953708,407
1608321600,0.56686,0.56782,0.55804,0.56484,1872691.9731190188,640
1608325200,0.56484,0.587,0.56484,0.57817,5460756.654792347,1640
1608328800,0.57659,0.58963,0.57195,0.5834,2164271.6724027316,971
1608332400,0.5825,0.58512,0.57649,0.58474,1114198.3329137792,508
1608336000,0.5845,0.58656,0.5748,0.5768,906605.51037932,490
1608339600,0.57612,0.5783,0.56635,0.57169,1862440.7537874882,566
1608343200,0.57074,0.58283,0.56931,0.58108,1404751.9011132503,454
1608346800,0.58145,0.58343,0.57298,0.57326,1483115.9740801202,516
1608350400,0.57341,0.57723,0.57214,0.57378,758554.11981658,301
1608354000,0.57379,0.5762,0.56772,0.56975,1955692.260390862,539
1608357600,0.56976,0.57218,0.56758,0.56886,605554.7944981896,327
1608361200,0.56885,0.57468,0.56802,0.57026,1148259.2460284596,396
1608364800,0.57023,0.57451,0.5695,0.57429,806335.1885327891,300
1608368400,0.57434,0.57477,0.57086,0.57395,484438.5156218496,294
1608372000,0.57395,0.58785,0.57395,0.58035,1780746.4634375686,714
1608375600,0.58047,0.58372,0.57614,0.57656,812124.97406516,317
1608379200,0.57685,0.59,0.57685,0.58348,1510848.8084537408,622
1608382800,0.58326,0.58528,0.57938,0.58528,824970.46189397,379
1608386400,0.58513,0.595,0.58014,0.58417,3670562.753417719,1139
1608390000,0.58416,0.59258,0.584,0.59,2464249.258999393,809
1608393600,0.59061,0.59836,0.59061,0.59524,2862718.4266692386,686
1608397200,0.59524,0.598,0.5855,0.59056,2929967.627987278,769
1608400800,0.59052,0.59052,0.58294,0.58843,2030023.4805468202,633
1608404400,0.58852,0.58976,0.58381,0.58702,1056109.4422992698,375
1608408000,0.58754,0.59501,0.58754,0.59124,1210164.6654025104,562
1608411600,0.59091,0.59295,0.58726,0.59014,1116689.9730983698,426
1608415200,0.59031,0.59282,0.5882,0.5891,1229934.6838915702,409
1608418800,0.58873,0.58873,0.57481,0.57786,3573416.962366355,1030
1608422400,0.57696,0.57696,0.56473,0.57357,2896879.3123754393,1193
1608426000,0.57426,0.57618,0.57073,0.57308,955870.1389767196,373
1608429600,0.57348,0.57512,0.56952,0.5731,1507901.3687803505,388
1608433200,0.57243,0.57358,0.56899,0.57026,1297296.72340564,354
1608436800,0.56981,0.5749,0.56502,0.57362,1321777.9634173394,497
1608440400,0.5738,0.57783,0.57325,0.57572,836168.6174485803,360
1608444000,0.575,0.57861,0.57449,0.57665,989607.7343465401,311
1608447600,0.57632,0.58111,0.57444,0.57942,593219.3460796704,375
1608451200,0.57928,0.58658,0.57701,0.581,556036.7191725296,350
1608454800,0.581,0.58149,0.57665,0.58031,1340257.0605601794,485
1608458400,0.58072,0.58466,0.57339,0.5742,778032.9011121796,327
1608462000,0.57499,0.579,0.57466,0.578,536121.0607539401,274
1608465600,0.57799,0.57907,0.56928,0.57359,1699271.8346851298,481
1608469200,0.57375,0.57501,0.56701,0.57189,1008448.44163182,337
1608472800,0.572,0.57509,0.57081,0.573,487774.28791773,373
1608476400,0.57222,0.58244,0.57167,0.57884,773581.9082489795,462
1608480000,0.57877,0.57884,0.5721,0.57268,2309082.524625431,519
1608483600,0.57292,0.57501,0.56924,0.57004,726541.0039662098,313
1608487200,0.56987,0.57474,0.56496,0.57277,1462283.3961867094,616
1608490800,0.57291,0.57401,0.56868,0.574,318389.1410148003,293
1608494400,0.57396,0.58515,0.5726,0.58129,3290384.0386099103,1033
1608498000,0.5813,0.58169,0.55386,0.5586,6165346.388147994,1638
1608501600,0.55847,0.56816,0.52863,0.56511,9808836.586172821,3786
1608505200,0.56512,0.56621,0.55233,0.55632,1989300.1254099219,858
1608508800,0.556,0.56699,0.54702,0.56317,2109038.89342267,763
1608512400,0.56344,0.56569,0.55958,0.56538,557685.9804398098,366
1608516000,0.56436,0.569,0.5633,0.56575,945958.0836214202,410
1608519600,0.56534,0.56831,0.55735,0.56134,1339212.549104729,524
1608523200,0.56159,0.565,0.56081,0.56301,444192.86675313,378
1608526800,0.563,0.56712,0.55962,0.56109,773699.6767655105,423
1608530400,0.56046,0.56208,0.555,0.56205,1251455.1503677105,481
1608534000,0.56121,0.56444,0.55946,0.56171,953687.1551861602,392
1608537600,0.56212,0.56568,0.54827,0.54827,2319874.4591769218,786
1608541200,0.54827,0.55167,0.53723,0.54226,1805664.9836095811,945
1608544800,0.54203,0.5437,0.51676,0.52062,7130518.275498178,2042
1608548400,0.52018,0.53068,0.51426,0.52606,4670643.286072036,2300
1608552000,0.52611,0.52799,0.49924,0.51084,7824343.417185148,2594
1608555600,0.51053,0.52528,0.50956,0.52217,3731424.0720504886,1199
1608559200,0.52239,0.53767,0.51573,0.53414,3035045.8451705114,1126
1608562800,0.53352,0.53494,0.52702,0.52825,1652148.48040168,712
1608566400,0.52719,0.53137,0.51941,0.52642,2753462.526138998,920
1608570000,0.52632,0.52673,0.51,0.51827,3227499.5852832613,1184
1608573600,0.51837,0.52943,0.516,0.52313,2471757.02232701,863
1608577200,0.52314,0.52797,0.51507,0.51845,1934008.3654960587,681
1608580800,0.51868,0.52182,0.51135,0.5144,3185549.3430977273,904
1608584400,0.51454,0.52925,0.5114,0.52792,3070367.7709900974,827
1608588000,0.5271,0.53116,0.52457,0.52772,1873017.0056792698,655
1608591600,0.52739,0.52857,0.51429,0.51467,1862259.0083797814,680
1608595200,0.51458,0.52188,0.50294,0.50294,4953303.1003903095,1188
1608598800,0.50308,0.50849,0.4752,0.48202,18997852.29475068,4975
1608602400,0.482,0.49462,0.47994,0.49069,5472862.447342819,1554
1608606000,0.49068,0.49068,0.47801,0.48008,8563754.806223182,2074
1608609600,0.48024,0.48998,0.48024,0.48648,4231015.738817231,1193
1608613200,0.48638,0.48666,0.458,0.46614,11027310.700639063,3284
1608616800,0.46584,0.47545,0.4567,0.47015,5038633.606000398,1433
1608620400,0.47025,0.4736,0.45179,0.46439,10203133.766303083,1876
1608624000,0.46475,0.46825,0.45036,0.46096,7706419.400923664,2099
1608627600,0.46051,0.46556,0.45266,0.46162,6915810.802511766,1565
1608631200,0.46216,0.4713,0.45821,0.46893,9243331.536153655,1948
1608634800,0.46897,0.49098,0.46825,0.48631,6228856.865124172,1571
1608638400,0.4861,0.49075,0.48219,0.48689,2699715.3156984304,1000
1608642000,0.486,0.49275,0.4758,0.48817,3552603.6930037313,1075
1608645600,0.48839,0.49885,0.48598,0.48766,3876756.280330706,1292
1608649200,0.48796,0.4954,0.4795,0.48051,2430452.1639376995,977
1608652800,0.48183,0.48571,0.4627,0.47168,6262552.894673883,1825
1608656400,0.47186,0.47306,0.4665,0.47028,3162461.4722085088,834
1608660000,0.4705,0.47261,0.46513,0.46951,2679294.732609189,802
1608663600,0.47025,0.47262,0.46778,0.47165,2341455.036374911,661
1608667200,0.47155,0.48814,0.45032,0.45821,12255826.542464765,3274
1608670800,0.45815,0.4593,0.39706,0.42639,31631347.287643384,8313
1608674400,0.4264,0.44025,0.41705,0.43814,15349039.5799297,4245
1608678000,0.43731,0.455,0.43134,0.44667,8915143.784627743,2572
1608681600,0.4461,0.44813,0.42222,0.43087,11321629.284527875,3077
1608685200,0.43165,0.43191,0.4,0.412,19821675.766967095,4029
1608688800,0.41181,0.41932,0.4064,0.4095,10468713.968564989,2499
1608692400,0.40908,0.42195,0.40887,0.41544,6512103.679126279,1636
1608696000,0.4151,0.4151,0.37601,0.37931,20345638.834185824,5129
1608699600,0.37905,0.38553,0.33,0.36788,41286346.28220932,9702
1608703200,0.3677,0.38342,0.35752,0.37546,16805494.462852165,4418
1608706800,0.37508,0.37508,0.34801,0.35534,27974319.740915537,5298
1608710400,0.35377,0.36648,0.35024,0.35373,9366318.290696952,2575
1608714000,0.35271,0.35803,0.33317,0.35037,14322699.271758577,3945
1608717600,0.35025,0.35073,0.305,0.31399,25478076.169703837,6690
1608721200,0.31393,0.33,0.3,0.32692,27873011.64643489,6131
1608724800,0.32657,0.37168,0.32091,0.36409,17295938.182916466,4614
1608728400,0.36476,0.37309,0.33727,0.345,17712042.56754529,4818
1608732000,0.345,0.34879,0.32797,0.3378,21390847.654235814,4420
1608735600,0.33755,0.34255,0.31027,0.31481,17316762.998836,4306
1608739200,0.31482,0.3238,0.3,0.3,17125313.518708512,4654
1608742800,0.3,0.32439,0.297,0.31854,12087444.436105052,3837
1608746400,0.31816,0.32774,0.31302,0.31915,5982752.049403921,2079
1608750000,0.31919,0.31919,0.303,0.31091,10005608.130885364,2097
1608753600,0.31178,0.31515,0.25433,0.27025,30651741.047581326,7756
1608757200,0.27039,0.2817,0.2565,0.26304,23092937.558084756,5477
1608760800,0.26327,0.293,0.2,0.25694,46271203.07677488,10341
1608764400,0.25626,0.2791,0.2538,0.26001,22682569.258624934,5858
1608768000,0.26056,0.28123,0.25,0.27082,13185572.951165171,3725
1608771600,0.27063,0.307,0.26545,0.30264,20711293.096058458,4502
1608775200,0.30243,0.30354,0.2691,0.27539,12734540.035306975,3387
1608778800,0.27368,0.27897,0.26063,0.27129,5865461.320723651,2079
1608782400,0.27226,0.27941,0.26625,0.27449,4148346.6060080347,1171
1608786000,0.27386,0.27669,0.26301,0.2679,3981258.984339493,1270
1608789600,0.26775,0.2741,0.24008,0.25178,15135659.254776958,3466
1608793200,0.2511,0.2638,0.24353,0.25992,7365526.371242114,1903
1608796800,0.26052,0.27999,0.25762,0.27171,7036741.428082933,1935
1608800400,0.27185,0.28327,0.2657,0.272,6608062.292013678,1431
1608804000,0.27228,0.27228,0.26363,0.264,3235062.2652231604,920
1608807600,0.26401,0.27655,0.25736,0.27149,5733869.875564174,1379
1608811200,0.27189,0.28,0.2651,0.27065,4764048.935458471,1163
1608814800,0.27026,0.28068,0.26715,0.28,5434769.408449149,1140
1608818400,0.28045,0.28804,0.26543,0.26781,5061760.131556311,1548
1608822000,0.26803,0.27402,0.26697,0.27218,2639992.9319050713,869
1608825600,0.27241,0.27439,0.25844,0.25907,5936920.340481965,1643
1608829200,0.2595,0.26473,0.25,0.26264,10375286.687447002,2421
1608832800,0.263,0.26468,0.2563,0.26033,3082054.868090379,848
1608836400,0.26079,0.26205,0.25663,0.25854,4459270.8538389485,857
1608840000,0.25892,0.26255,0.25396,0.26206,3822321.125765532,897
1608843600,0.2623,0.2749,0.26138,0.27238,8262852.529543341,1617
1608847200,0.27192,0.33249,0.26831,0.32818,23415697.182293147,6197
1608850800,0.32818,0.38,0.31157,0.33782,44536653.29899983,12000
1608854400,0.33866,0.35392,0.32567,0.33842,19860444.38058576,5941
1608858000,0.33818,0.35973,0.33484,0.34883,8678655.475400755,2761
1608861600,0.34941,0.3539,0.34316,0.3459,6810009.819221722,1986
1608865200,0.34591,0.34637,0.32332,0.33006,9302342.822460137,2417
1608868800,0.33011,0.33558,0.32576,0.33285,5200335.591055658,1118
1608872400,0.33271,0.33999,0.32686,0.33264,7441993.419464036,1386
1608876000,0.33264,0.34694,0.33,0.33946,3689349.014350213,860
1608879600,0.33926,0.35422,0.33749,0.34879,7040123.095042745,1495
1608883200,0.34954,0.35606,0.34,0.34451,6876232.380522325,1428
1608886800,0.345,0.36721,0.34189,0.3585,7144773.898420519,1300
1608890400,0.35856,0.36074,0.3501,0.35565,4057323.6208803747,1021
1608894000,0.35586,0.38632,0.35251,0.38079,11176746.158416973,2573
1608897600,0.38171,0.38177,0.362,0.36329,6433240.215544659,1880
1608901200,0.36354,0.38115,0.36271,0.38036,3801279.305849983,1292
1608904800,0.3803,0.3803,0.34248,0.35295,10702958.613861386,2676
1608908400,0.3525,0.36717,0.35004,0.35599,5571464.741982736,1552
1608912000,0.35564,0.37982,0.29,0.30422,29271980.49873365,7193
1608915600,0.30403,0.31499,0.27802,0.31089,44612490.32471813,8864
1608919200,0.31131,0.3229,0.30371,0.31271,13457899.145709233,3544
1608922800,0.31279,0.34596,0.30868,0.3458,12363085.50859784,2923
1608926400,0.34501,0.34801,0.31212,0.32072,13618635.609836545,3450
1608930000,0.32064,0.32557,0.30747,0.32082,7898314.692268647,2263
1608933600,0.32086,0.32425,0.31,0.31,5958989.013998676,1738
1608937200,0.30938,0.32234,0.3,0.31855,7625100.967272665,2323
1608940800,0.31739,0.32099,0.30875,0.3112,2684796.210740061,1161
1608944400,0.30966,0.31581,0.30187,0.30927,5508828.870984579,1363
1608948000,0.30916,0.31299,0.30435,0.30891,3516962.7709887717,851
1608951600,0.30894,0.32422,0.30871,0.31907,4112700.7378884754,1144
1608955200,0.31929,0.31957,0.30861,0.3096,3379234.2612451795,743
1608958800,0.31,0.3145,0.30924,0.3117,1240051.4903905601,367
1608962400,0.31104,0.31601,0.31041,0.31426,3497647.6766015003,555
1608966000,0.31366,0.3144,0.30312,0.31002,3583843.657553151,713
1608969600,0.30998,0.31337,0.30751,0.3086,1902225.1998976008,511
1608973200,0.3082,0.30981,0.29501,0.30221,4582757.061106107,1076
1608976800,0.30229,0.3042,0.28947,0.29694,4852472.364086209,983
1608980400,0.29668,0.30606,0.29491,0.30303,2794934.626477583,850
1608984000,0.30257,0.31221,0.30146,0.30656,5540648.879333064,767
1608987600,0.30692,0.30802,0.30208,0.30388,1572324.3289491797,440
1608991200,0.30399,0.31,0.2986,0.30369,5143226.9161549965,975
1608994800,0.30408,0.30492,0.2928,0.29494,5297368.881298415,1274
1608998400,0.29559,0.3285,0.28237,0.31102,18877314.00103538,4540
1609002000,0.31182,0.31221,0.3019,0.3059,4817014.426370009,1297
1609005600,0.30569,0.30916,0.29957,0.30324,5061820.436230901,890
1609009200,0.30334,0.30602,0.29566,0.2981,3229355.7828841605,780
1609012800,0.29817,0.30531,0.29387,0.30226,4223027.047472258,1160
1609016400,0.30187,0.30378,0.29636,0.30097,3935959.81722628,950
1609020000,0.30097,0.30183,0.28826,0.29236,8696905.341033615,1907
1609023600,0.29214,0.29972,0.29189,0.29434,5829940.934057158,1080
1609027200,0.29447,0.2986,0.28933,0.29119,8198251.684375405,1258
1609030800,0.29136,0.29833,0.29118,0.29401,8291408.472989133,1110
1609034400,0.29379,0.3031,0.2929,0.29856,5291484.696451869,1098
1609038000,0.29853,0.30067,0.29623,0.2974,1811609.8877703904,615
1609041600,0.29767,0.29858,0.29331,0.29371,2612305.5781937093,464
1609045200,0.29401,0.29967,0.29359,0.29626,2244550.2025489807,466
1609048800,0.29764,0.30313,0.29645,0.30067,3545225.0914363586,730
1609052400,0.30092,0.3029,0.296,0.29616,957090.5590354792,387
